ID;UserID;Department;UserRole;Connection;Timestamp;AccessLevel;AccessDuration;DeviceID;PatientID;IsAccessFail;IsSensitive;VisitDepartment
21575;USR140;DEP014;Doktor;DirectAccess;1-01-2024 23:47;Yazma;5173;DVC0172;PTN09117;0;0;DEP014
43002;USR004;DEP013;Doktor;InHospital;1-01-2024 17:29;Yazma;8021;DVC0004;PTN06649;0;0;DEP013
33048;USR448;DEP004;Doktor;VPN;1-01-2024 11:17;Yazma;1989;DVC0154;PTN09326;0;0;DEP004
24735;USR272;DEP005;Yonetici;VPN;1-01-2024 16:21;Guncelleme;961;DVC0144;PTN02551;0;0;DEP005
91929;USR197;DEP010;Yonetici;InHospital;2-01-2024 05:34;Yazma;4777;DVC0099;PTN07053;0;1;DEP010
35836;USR247;DEP004;Doktor;InHospital;1-01-2024 08:27;Guncelleme;2977;DVC0167;PTN09440;0;1;DEP004
2169;USR147;DEP007;Teknisyen;InHospital;2-01-2024 14:38;Guncelleme;3815;DVC0019;PTN00706;0;0;DEP007
36249;USR222;DEP011;Teknisyen;InHospital;2-01-2024 14:02;Okuma;5909;DVC0014;PTN09666;0;0;DEP011
59971;USR273;DEP013;Sekreter;DirectAccess;1-01-2024 12:36;Guncelleme;5581;DVC0113;PTN07475;0;0;DEP013
76275;USR143;DEP009;Teknisyen;VPN;1-01-2024 12:20;Yazma;1384;DVC0092;PTN07559;0;0;DEP009
62780;USR493;DEP015;Teknisyen;DirectAccess;1-01-2024 09:51;Okuma;1182;DVC0047;PTN03197;0;0;DEP015
51191;USR471;DEP012;Yonetici;VPN;1-01-2024 11:20;Okuma;9879;DVC0022;PTN00171;0;1;DEP012
87678;USR074;DEP010;Sekreter;InHospital;2-01-2024 04:51;Guncelleme;5811;DVC0142;PTN05452;0;0;DEP010
77633;USR424;DEP005;Doktor;InHospital;2-01-2024 06:11;Guncelleme;7674;DVC0114;PTN04699;0;1;DEP005
79515;USR191;DEP020;Doktor;DirectAccess;2-01-2024 05:35;Guncelleme;2251;DVC0102;PTN07255;0;0;DEP020
15273;USR355;DEP008;Sekreter;InHospital;2-01-2024 00:37;Yazma;5203;DVC0032;PTN05246;0;0;DEP008
70218;USR280;DEP010;Sekreter;InHospital;2-01-2024 06:23;Okuma;4362;DVC0149;PTN06113;0;0;DEP010
58401;USR204;DEP012;Teknisyen;DirectAccess;1-01-2024 21:51;Yazma;9286;DVC0101;PTN01745;0;0;DEP012
43054;USR123;DEP002;Teknisyen;InHospital;2-01-2024 11:57;Okuma;3852;DVC0073;PTN02060;0;0;DEP002
11300;USR064;DEP009;Doktor;VPN;2-01-2024 00:59;Yazma;8101;DVC0120;PTN04163;0;1;DEP009
94784;USR074;DEP010;Sekreter;VPN;1-01-2024 09:29;Okuma;9978;DVC0144;PTN06279;0;0;DEP010
806;USR119;DEP011;Teknisyen;DirectAccess;1-01-2024 03:41;Okuma;3608;DVC0134;PTN01573;0;0;DEP011
21404;USR166;DEP012;Sekreter;InHospital;1-01-2024 23:13;Yazma;3204;DVC0013;PTN01675;0;0;DEP012
19835;USR053;DEP006;Sekreter;VPN;2-01-2024 06:41;Okuma;6582;DVC0143;PTN05477;0;0;DEP006
56244;USR284;DEP020;Teknisyen;VPN;2-01-2024 10:48;Okuma;4316;DVC0199;PTN08850;0;0;DEP020
77734;USR407;DEP006;Yonetici;InHospital;1-01-2024 20:38;Yazma;3199;DVC0145;PTN05122;0;0;DEP006
29893;USR073;DEP012;Hemsire;DirectAccess;1-01-2024 12:42;Guncelleme;3908;DVC0027;PTN07090;0;0;DEP012
59108;USR323;DEP011;Teknisyen;DirectAccess;1-01-2024 11:23;Guncelleme;2878;DVC0067;PTN09702;0;0;DEP011
933;USR237;DEP012;Teknisyen;DirectAccess;1-01-2024 16:21;Guncelleme;2370;DVC0154;PTN02881;0;0;DEP012
94121;USR002;DEP005;Teknisyen;InHospital;1-01-2024 14:05;Okuma;3613;DVC0183;PTN06662;0;0;DEP005
75237;USR313;DEP002;Sekreter;VPN;2-01-2024 01:40;Yazma;6161;DVC0007;PTN07470;0;0;DEP002
64250;USR432;DEP006;Sekreter;VPN;1-01-2024 12:45;Guncelleme;9485;DVC0132;PTN08758;0;0;DEP006
78077;USR344;DEP012;Hemsire;InHospital;2-01-2024 19:34;Yazma;5501;DVC0161;PTN06427;0;0;DEP012
71316;USR051;DEP009;Teknisyen;VPN;1-01-2024 21:25;Guncelleme;2656;DVC0131;PTN03376;0;0;DEP009
41542;USR426;DEP014;Doktor;VPN;1-01-2024 22:51;Yazma;9447;DVC0043;PTN03631;0;0;DEP014
57098;USR441;DEP010;Doktor;VPN;1-01-2024 19:18;Guncelleme;4949;DVC0101;PTN09849;0;0;DEP010
86407;USR073;DEP012;Hemsire;DirectAccess;1-01-2024 09:25;Yazma;7803;DVC0009;PTN06918;0;0;DEP012
89597;USR407;DEP006;Yonetici;InHospital;1-01-2024 12:27;Okuma;4862;DVC0162;PTN02447;0;0;DEP006
81762;USR057;DEP008;Sekreter;DirectAccess;2-01-2024 01:17;Okuma;6351;DVC0065;PTN03601;0;0;DEP008
52093;USR185;DEP014;Hemsire;DirectAccess;2-01-2024 12:16;Yazma;7069;DVC0065;PTN07280;0;0;DEP014
17097;USR402;DEP005;Hemsire;VPN;1-01-2024 11:33;Okuma;4588;DVC0085;PTN02756;0;1;DEP005
8949;USR462;DEP014;Hemsire;VPN;1-01-2024 15:17;Guncelleme;3137;DVC0084;PTN01210;0;0;DEP014
72743;USR387;DEP004;Yonetici;VPN;1-01-2024 14:52;Yazma;5333;DVC0170;PTN00925;0;1;DEP004
60309;USR272;DEP005;Yonetici;VPN;2-01-2024 03:44;Yazma;8920;DVC0193;PTN09194;0;0;DEP005
19073;USR467;DEP005;Sekreter;VPN;2-01-2024 02:39;Okuma;1107;DVC0031;PTN06400;0;0;DEP005
36534;USR121;DEP019;Hemsire;DirectAccess;2-01-2024 15:34;Yazma;7664;DVC0100;PTN08214;0;0;DEP020
5318;USR355;DEP008;Sekreter;DirectAccess;1-01-2024 16:47;Yazma;9938;DVC0178;PTN08614;0;0;DEP008
76520;USR327;DEP002;Doktor;InHospital;1-01-2024 09:25;Guncelleme;2678;DVC0077;PTN09432;0;0;DEP002
28135;USR096;DEP014;Yonetici;InHospital;1-01-2024 22:23;Yazma;559;DVC0009;PTN02440;0;0;DEP014
14697;USR170;DEP009;Teknisyen;InHospital;2-01-2024 23:09;Guncelleme;7591;DVC0117;PTN00658;0;0;DEP009
49500;USR291;DEP003;Sekreter;DirectAccess;1-01-2024 21:29;Guncelleme;2809;DVC0101;PTN05607;0;0;DEP003
54130;USR133;DEP005;Teknisyen;InHospital;1-01-2024 01:33;Yazma;1666;DVC0084;PTN06037;0;0;DEP005
42834;USR058;DEP010;Sekreter;InHospital;1-01-2024 16:01;Guncelleme;675;DVC0139;PTN02270;0;0;DEP010
5822;USR429;DEP016;Hemsire;DirectAccess;1-01-2024 01:53;Okuma;5297;DVC0122;PTN01477;0;0;DEP016
93538;USR278;DEP007;Hemsire;DirectAccess;2-01-2024 04:16;Guncelleme;7927;DVC0054;PTN00682;0;0;DEP007
83352;USR442;DEP018;Sekreter;VPN;1-01-2024 12:24;Guncelleme;1161;DVC0050;PTN02958;0;0;DEP018
96831;USR039;DEP001;Doktor;InHospital;2-01-2024 02:37;Guncelleme;3349;DVC0121;PTN05521;0;1;DEP001
96782;USR340;DEP010;Sekreter;InHospital;1-01-2024 12:44;Yazma;4403;DVC0149;PTN08939;0;0;DEP010
87553;USR272;DEP005;Yonetici;InHospital;2-01-2024 03:59;Yazma;8191;DVC0199;PTN08481;0;0;DEP005
39601;USR298;DEP019;Hemsire;DirectAccess;1-01-2024 02:54;Guncelleme;1430;DVC0109;PTN07119;0;0;DEP019
68587;USR456;DEP006;Hemsire;DirectAccess;1-01-2024 03:51;Guncelleme;1189;DVC0150;PTN04982;0;0;DEP006
59791;USR006;DEP002;Doktor;InHospital;1-01-2024 12:05;Yazma;6435;DVC0074;PTN03137;0;0;DEP010
97854;USR037;DEP015;Teknisyen;DirectAccess;2-01-2024 13:29;Yazma;4604;DVC0069;PTN08359;0;0;DEP015
99876;USR097;DEP006;Sekreter;VPN;2-01-2024 06:10;Guncelleme;9348;DVC0090;PTN08002;0;0;DEP006
32151;USR305;DEP010;Teknisyen;VPN;1-01-2024 15:39;Okuma;8434;DVC0183;PTN08347;0;0;DEP010
96210;USR319;DEP016;Sekreter;DirectAccess;1-01-2024 19:08;Okuma;3565;DVC0110;PTN01251;0;0;DEP016
49848;USR190;DEP008;Yonetici;InHospital;1-01-2024 15:56;Yazma;4473;DVC0170;PTN02432;0;1;DEP008
83949;USR091;DEP011;Teknisyen;VPN;1-01-2024 10:28;Okuma;829;DVC0140;PTN07130;0;0;DEP011
38218;USR458;DEP002;Teknisyen;VPN;1-01-2024 22:38;Okuma;5402;DVC0029;PTN04204;0;0;DEP002
95912;USR194;DEP014;Doktor;DirectAccess;1-01-2024 23:17;Guncelleme;9924;DVC0106;PTN05694;0;0;DEP014
35871;USR151;DEP013;Yonetici;DirectAccess;1-01-2024 12:52;Okuma;1042;DVC0179;PTN05121;0;1;DEP013
5836;USR147;DEP007;Teknisyen;DirectAccess;1-01-2024 12:34;Yazma;1012;DVC0013;PTN03241;0;0;DEP007
41303;USR248;DEP007;Doktor;VPN;1-01-2024 18:39;Okuma;1852;DVC0053;PTN03886;0;0;DEP007
81772;USR152;DEP015;Sekreter;VPN;2-01-2024 01:34;Yazma;2062;DVC0146;PTN09666;0;0;DEP015
38669;USR341;DEP020;Teknisyen;InHospital;1-01-2024 05:48;Yazma;2629;DVC0132;PTN05224;0;0;DEP020
64257;USR303;DEP015;Yonetici;InHospital;1-01-2024 13:02;Guncelleme;1888;DVC0036;PTN08714;0;0;DEP015
68780;USR087;DEP016;Teknisyen;InHospital;1-01-2024 04:13;Guncelleme;5617;DVC0144;PTN08313;0;0;DEP016
22144;USR071;DEP011;Doktor;DirectAccess;1-01-2024 21:44;Yazma;4077;DVC0182;PTN05453;0;0;DEP011
44985;USR366;DEP001;Sekreter;VPN;2-01-2024 07:37;Yazma;4426;DVC0199;PTN02214;0;0;DEP015
5682;USR475;DEP014;Yonetici;VPN;1-01-2024 19:36;Yazma;5270;DVC0142;PTN04328;0;0;DEP014
97945;USR395;DEP012;Doktor;VPN;1-01-2024 14:19;Guncelleme;5684;DVC0131;PTN08024;0;0;DEP012
82814;USR267;DEP020;Yonetici;DirectAccess;1-01-2024 20:11;Guncelleme;1362;DVC0147;PTN06578;0;0;DEP020
77126;USR118;DEP002;Yonetici;DirectAccess;2-01-2024 05:19;Guncelleme;3196;DVC0050;PTN03030;0;0;DEP002
43069;USR151;DEP013;Yonetici;VPN;1-01-2024 21:00;Guncelleme;8085;DVC0126;PTN02512;0;0;DEP013
26843;USR326;DEP011;Teknisyen;DirectAccess;2-01-2024 23:36;Yazma;8745;DVC0179;PTN00823;0;0;DEP011
31105;USR338;DEP010;Doktor;VPN;1-01-2024 22:21;Guncelleme;1244;DVC0102;PTN06153;0;1;DEP010
24758;USR320;DEP007;Teknisyen;DirectAccess;1-01-2024 20:40;Okuma;979;DVC0176;PTN02206;0;0;DEP007
61133;USR077;DEP019;Sekreter;VPN;1-01-2024 20:54;Yazma;7901;DVC0095;PTN00239;0;0;DEP019
62792;USR462;DEP014;Hemsire;DirectAccess;1-01-2024 14:50;Guncelleme;7153;DVC0080;PTN07171;0;0;DEP014
50393;USR499;DEP015;Sekreter;VPN;1-01-2024 13:00;Yazma;4026;DVC0114;PTN05678;0;0;DEP015
28238;USR099;DEP001;Hemsire;VPN;2-01-2024 11:58;Guncelleme;5080;DVC0193;PTN06933;0;0;DEP001
17558;USR434;DEP001;Yonetici;VPN;2-01-2024 05:44;Guncelleme;6576;DVC0019;PTN00800;0;1;DEP001
32070;USR170;DEP009;Teknisyen;InHospital;2-01-2024 04:55;Guncelleme;4493;DVC0033;PTN05540;0;0;DEP009
48801;USR069;DEP006;Doktor;InHospital;1-01-2024 23:14;Yazma;9279;DVC0097;PTN04055;0;0;DEP006
2981;USR176;DEP007;Yonetici;DirectAccess;1-01-2024 15:08;Guncelleme;5529;DVC0182;PTN09608;0;1;DEP007
82735;USR206;DEP010;Hemsire;InHospital;2-01-2024 13:10;Guncelleme;4877;DVC0144;PTN06622;0;0;DEP010
28073;USR204;DEP012;Teknisyen;VPN;1-01-2024 01:14;Guncelleme;5475;DVC0049;PTN05581;0;0;DEP012
56857;USR313;DEP002;Sekreter;DirectAccess;1-01-2024 23:26;Okuma;2862;DVC0134;PTN06030;0;0;DEP002
71676;USR084;DEP001;Sekreter;InHospital;1-01-2024 17:47;Guncelleme;2169;DVC0133;PTN07945;0;0;DEP001
42909;USR481;DEP001;Yonetici;VPN;1-01-2024 10:37;Yazma;1359;DVC0081;PTN08781;0;0;DEP001
91353;USR337;DEP011;Teknisyen;InHospital;2-01-2024 00:39;Okuma;772;DVC0118;PTN03163;0;0;DEP011
49920;USR157;DEP015;Yonetici;DirectAccess;2-01-2024 00:52;Okuma;3508;DVC0043;PTN03407;0;0;DEP015
86602;USR197;DEP010;Yonetici;InHospital;2-01-2024 01:22;Okuma;3011;DVC0114;PTN02431;0;1;DEP010
44762;USR051;DEP009;Teknisyen;VPN;1-01-2024 23:26;Yazma;8858;DVC0142;PTN09832;0;0;DEP009
74456;USR044;DEP013;Doktor;DirectAccess;2-01-2024 03:47;Guncelleme;7652;DVC0001;PTN06401;0;0;DEP013
20347;USR021;DEP011;Sekreter;InHospital;1-01-2024 14:46;Guncelleme;1617;DVC0176;PTN05972;0;0;DEP011
21729;USR292;DEP001;Hemsire;VPN;1-01-2024 19:19;Okuma;4975;DVC0092;PTN09938;0;0;DEP001
95873;USR099;DEP001;Hemsire;InHospital;1-01-2024 12:48;Yazma;2854;DVC0088;PTN02102;0;0;DEP001
57162;USR476;DEP007;Teknisyen;InHospital;1-01-2024 13:55;Guncelleme;9754;DVC0030;PTN00542;0;0;DEP007
50270;USR463;DEP012;Sekreter;VPN;1-01-2024 20:26;Guncelleme;2871;DVC0138;PTN08758;0;0;DEP012
23529;USR450;DEP018;Doktor;InHospital;2-01-2024 03:23;Guncelleme;8759;DVC0150;PTN03325;0;0;DEP018
65787;USR310;DEP004;Sekreter;DirectAccess;1-01-2024 18:05;Guncelleme;3149;DVC0101;PTN02850;0;0;DEP004
60276;USR359;DEP019;Sekreter;DirectAccess;1-01-2024 19:14;Guncelleme;8881;DVC0139;PTN01115;0;0;DEP019
78286;USR316;DEP005;Yonetici;VPN;2-01-2024 06:29;Okuma;3664;DVC0039;PTN08475;0;0;DEP005
680;USR421;DEP019;Hemsire;InHospital;1-01-2024 16:50;Yazma;2016;DVC0104;PTN04030;0;0;DEP019
18606;USR218;DEP019;Sekreter;DirectAccess;1-01-2024 17:11;Okuma;5697;DVC0108;PTN06167;0;0;DEP017
69538;USR211;DEP007;Hemsire;VPN;1-01-2024 14:43;Yazma;657;DVC0039;PTN02998;0;0;DEP007
21881;USR441;DEP010;Doktor;InHospital;2-01-2024 05:06;Guncelleme;4681;DVC0112;PTN03278;0;0;DEP010
43060;USR177;DEP018;Hemsire;DirectAccess;2-01-2024 05:30;Yazma;3989;DVC0055;PTN09682;0;0;DEP018
38546;USR477;DEP014;Hemsire;VPN;1-01-2024 15:24;Guncelleme;1964;DVC0151;PTN08705;0;0;DEP014
64260;USR219;DEP004;Sekreter;VPN;1-01-2024 11:03;Okuma;5317;DVC0091;PTN07843;0;0;DEP004
30321;USR481;DEP001;Yonetici;VPN;1-01-2024 09:46;Yazma;5342;DVC0155;PTN02235;0;0;DEP001
63166;USR143;DEP009;Teknisyen;InHospital;1-01-2024 11:24;Okuma;3990;DVC0086;PTN01919;0;0;DEP009
25772;USR441;DEP010;Doktor;DirectAccess;1-01-2024 11:59;Guncelleme;4218;DVC0094;PTN01226;0;0;DEP010
58063;USR011;DEP005;Doktor;VPN;1-01-2024 08:14;Okuma;8155;DVC0158;PTN07269;0;0;DEP005
61254;USR432;DEP006;Sekreter;DirectAccess;1-01-2024 14:26;Okuma;7856;DVC0120;PTN03696;0;0;DEP006
29178;USR190;DEP008;Yonetici;InHospital;1-01-2024 18:23;Guncelleme;643;DVC0082;PTN02034;0;1;DEP008
33788;USR404;DEP015;Hemsire;InHospital;1-01-2024 14:33;Yazma;4530;DVC0162;PTN06393;0;0;DEP015
66571;USR320;DEP007;Teknisyen;DirectAccess;1-01-2024 02:22;Okuma;6342;DVC0175;PTN09300;0;0;DEP007
89838;USR049;DEP016;Hemsire;DirectAccess;1-01-2024 12:54;Okuma;1338;DVC0074;PTN00479;0;0;DEP016
55097;USR377;DEP011;Teknisyen;DirectAccess;1-01-2024 20:17;Yazma;5090;DVC0084;PTN06618;0;0;DEP011
59149;USR024;DEP008;Hemsire;InHospital;1-01-2024 03:24;Okuma;1608;DVC0107;PTN01873;0;0;DEP008
59679;USR271;DEP020;Teknisyen;VPN;2-01-2024 02:48;Guncelleme;1887;DVC0014;PTN07377;0;0;DEP020
45794;USR159;DEP009;Teknisyen;DirectAccess;2-01-2024 20:55;Guncelleme;4364;DVC0043;PTN01959;0;0;DEP009
58622;USR473;DEP015;Hemsire;VPN;2-01-2024 21:21;Yazma;2618;DVC0017;PTN02072;0;0;DEP015
68367;USR437;DEP018;Teknisyen;VPN;1-01-2024 01:38;Yazma;9826;DVC0109;PTN08056;0;0;DEP018
58387;USR498;DEP005;Sekreter;DirectAccess;2-01-2024 03:02;Guncelleme;9610;DVC0164;PTN01914;0;0;DEP005
47712;USR446;DEP019;Teknisyen;InHospital;2-01-2024 14:40;Guncelleme;3065;DVC0164;PTN00333;0;0;DEP019
52620;USR254;DEP012;Teknisyen;VPN;2-01-2024 12:51;Okuma;3333;DVC0052;PTN00143;0;0;DEP012
37603;USR253;DEP013;Yonetici;InHospital;1-01-2024 20:40;Guncelleme;8161;DVC0136;PTN07443;0;0;DEP007
30898;USR442;DEP018;Sekreter;InHospital;2-01-2024 05:57;Guncelleme;1094;DVC0061;PTN07891;0;0;DEP018
10174;USR420;DEP002;Yonetici;VPN;1-01-2024 13:42;Yazma;8941;DVC0169;PTN00132;0;0;DEP002
85474;USR063;DEP005;Teknisyen;VPN;2-01-2024 02:02;Guncelleme;7954;DVC0146;PTN05129;0;0;DEP005
88583;USR357;DEP004;Yonetici;VPN;1-01-2024 18:39;Yazma;3428;DVC0110;PTN01313;0;1;DEP004
24449;USR237;DEP012;Teknisyen;InHospital;2-01-2024 14:11;Guncelleme;8248;DVC0005;PTN03367;0;0;DEP012
97454;USR377;DEP011;Teknisyen;DirectAccess;1-01-2024 19:01;Yazma;4655;DVC0027;PTN06940;0;0;DEP011
85370;USR446;DEP019;Teknisyen;DirectAccess;1-01-2024 14:51;Yazma;1696;DVC0083;PTN01584;0;0;DEP002
37171;USR331;DEP012;Sekreter;VPN;1-01-2024 21:03;Okuma;543;DVC0011;PTN09551;0;0;DEP012
58548;USR159;DEP009;Teknisyen;DirectAccess;1-01-2024 02:09;Guncelleme;6790;DVC0178;PTN09432;0;0;DEP009
86573;USR244;DEP013;Doktor;VPN;2-01-2024 07:16;Yazma;1435;DVC0087;PTN01489;0;1;DEP013
22839;USR106;DEP008;Yonetici;DirectAccess;1-01-2024 14:03;Okuma;4569;DVC0041;PTN04404;0;0;DEP008
98611;USR082;DEP017;Yonetici;InHospital;1-01-2024 10:12;Okuma;7293;DVC0057;PTN05747;0;1;DEP017
31194;USR059;DEP004;Hemsire;VPN;1-01-2024 13:03;Yazma;6257;DVC0082;PTN07769;0;0;DEP004
409;USR488;DEP015;Doktor;DirectAccess;1-01-2024 15:21;Okuma;9996;DVC0050;PTN00186;0;0;DEP015
56501;USR244;DEP013;Doktor;InHospital;2-01-2024 00:41;Yazma;9129;DVC0049;PTN02505;0;0;DEP013
72200;USR486;DEP003;Teknisyen;InHospital;2-01-2024 01:23;Guncelleme;3165;DVC0132;PTN07081;0;0;DEP003
27415;USR031;DEP001;Teknisyen;VPN;2-01-2024 11:12;Yazma;7015;DVC0048;PTN08345;0;0;DEP001
30323;USR374;DEP008;Doktor;VPN;1-01-2024 19:23;Yazma;3621;DVC0196;PTN09277;0;0;DEP008
50749;USR039;DEP001;Doktor;InHospital;1-01-2024 22:45;Okuma;6555;DVC0056;PTN03391;0;1;DEP001
13333;USR002;DEP005;Teknisyen;DirectAccess;1-01-2024 12:25;Yazma;1363;DVC0061;PTN07070;0;0;DEP005
4928;USR479;DEP010;Hemsire;VPN;1-01-2024 05:15;Yazma;6002;DVC0042;PTN01702;0;0;DEP010
98184;USR082;DEP017;Yonetici;VPN;2-01-2024 04:51;Guncelleme;5208;DVC0101;PTN00374;0;0;DEP017
84246;USR292;DEP001;Hemsire;DirectAccess;2-01-2024 04:23;Okuma;3845;DVC0041;PTN06586;0;0;DEP001
82391;USR068;DEP001;Sekreter;VPN;1-01-2024 11:45;Yazma;9010;DVC0164;PTN00552;0;0;DEP001
75418;USR122;DEP009;Teknisyen;VPN;1-01-2024 04:15;Okuma;5150;DVC0065;PTN06250;0;0;DEP009
60104;USR118;DEP002;Yonetici;InHospital;1-01-2024 22:27;Guncelleme;7105;DVC0151;PTN03222;0;0;DEP006
70203;USR058;DEP010;Sekreter;DirectAccess;1-01-2024 10:42;Okuma;6772;DVC0060;PTN06748;0;0;DEP010
78708;USR300;DEP003;Hemsire;InHospital;1-01-2024 20:17;Guncelleme;4040;DVC0015;PTN00612;0;0;DEP003
37663;USR028;DEP002;Yonetici;InHospital;1-01-2024 15:29;Okuma;1886;DVC0060;PTN02821;0;1;DEP002
51737;USR491;DEP006;Yonetici;InHospital;1-01-2024 17:22;Okuma;1497;DVC0049;PTN04931;0;0;DEP013
18733;USR365;DEP005;Yonetici;VPN;1-01-2024 18:42;Yazma;3455;DVC0015;PTN05666;0;0;DEP005
27759;USR277;DEP011;Teknisyen;DirectAccess;1-01-2024 03:18;Guncelleme;6637;DVC0144;PTN09990;0;0;DEP011
59229;USR381;DEP017;Yonetici;InHospital;1-01-2024 14:12;Yazma;9078;DVC0123;PTN03107;0;1;DEP017
72475;USR204;DEP012;Teknisyen;VPN;1-01-2024 23:19;Okuma;6321;DVC0016;PTN00094;0;0;DEP012
53978;USR419;DEP007;Yonetici;VPN;2-01-2024 05:27;Okuma;6192;DVC0043;PTN04790;0;1;DEP007
6442;USR421;DEP019;Hemsire;DirectAccess;2-01-2024 10:31;Guncelleme;9354;DVC0041;PTN04750;0;0;DEP019
28523;USR458;DEP002;Teknisyen;DirectAccess;2-01-2024 21:17;Guncelleme;9866;DVC0171;PTN07098;0;0;DEP002
21134;USR385;DEP003;Yonetici;InHospital;1-01-2024 13:33;Yazma;2798;DVC0082;PTN09208;0;0;DEP003
88792;USR039;DEP001;Doktor;DirectAccess;2-01-2024 03:17;Yazma;7556;DVC0052;PTN02235;0;0;DEP001
57240;USR480;DEP008;Sekreter;DirectAccess;1-01-2024 19:44;Okuma;6116;DVC0153;PTN04654;0;0;DEP008
98481;USR383;DEP010;Hemsire;VPN;1-01-2024 22:36;Okuma;3186;DVC0152;PTN06320;0;0;DEP010
76176;USR359;DEP019;Sekreter;InHospital;1-01-2024 13:36;Okuma;3107;DVC0148;PTN01558;0;0;DEP019
20668;USR083;DEP004;Hemsire;DirectAccess;2-01-2024 20:51;Guncelleme;1162;DVC0145;PTN02285;0;0;DEP004
15877;USR269;DEP002;Teknisyen;DirectAccess;2-01-2024 20:13;Okuma;8685;DVC0076;PTN03699;0;0;DEP002
73973;USR289;DEP014;Sekreter;InHospital;1-01-2024 16:00;Guncelleme;9215;DVC0043;PTN00057;0;0;DEP014
51596;USR193;DEP011;Doktor;DirectAccess;1-01-2024 16:20;Guncelleme;1505;DVC0137;PTN02734;0;0;DEP011
40129;USR094;DEP018;Sekreter;VPN;1-01-2024 16:13;Okuma;9105;DVC0116;PTN08670;0;0;DEP018
46977;USR042;DEP012;Yonetici;DirectAccess;1-01-2024 18:58;Yazma;6744;DVC0098;PTN09722;0;1;DEP012
64104;USR327;DEP002;Doktor;DirectAccess;1-01-2024 15:38;Okuma;1577;DVC0064;PTN04223;0;0;DEP002
84488;USR057;DEP008;Sekreter;InHospital;2-01-2024 02:36;Yazma;6731;DVC0180;PTN06147;0;0;DEP008
9623;USR488;DEP015;Doktor;DirectAccess;2-01-2024 03:34;Okuma;1433;DVC0095;PTN00649;0;0;DEP015
99961;USR330;DEP018;Teknisyen;DirectAccess;2-01-2024 15:10;Guncelleme;2700;DVC0091;PTN04897;0;0;DEP018
30427;USR493;DEP015;Teknisyen;VPN;1-01-2024 14:47;Guncelleme;8610;DVC0151;PTN02598;0;0;DEP015
14916;USR046;DEP014;Hemsire;VPN;1-01-2024 00:43;Okuma;5523;DVC0188;PTN08479;0;0;DEP014
64089;USR371;DEP013;Hemsire;DirectAccess;2-01-2024 00:21;Guncelleme;6538;DVC0128;PTN01667;0;0;DEP013
95740;USR146;DEP020;Doktor;VPN;1-01-2024 12:22;Guncelleme;1619;DVC0084;PTN01974;0;0;DEP020
51549;USR200;DEP004;Yonetici;DirectAccess;1-01-2024 18:14;Okuma;6624;DVC0118;PTN07519;0;0;DEP004
56759;USR130;DEP008;Doktor;InHospital;1-01-2024 13:45;Okuma;6838;DVC0154;PTN01927;0;0;DEP008
63050;USR161;DEP011;Doktor;VPN;1-01-2024 18:29;Guncelleme;1796;DVC0149;PTN04031;0;0;DEP011
23237;USR052;DEP004;Hemsire;DirectAccess;1-01-2024 03:35;Yazma;7156;DVC0135;PTN03039;0;0;DEP004
40075;USR023;DEP002;Teknisyen;VPN;1-01-2024 09:28;Okuma;5455;DVC0099;PTN04075;0;0;DEP002
64953;USR392;DEP012;Teknisyen;InHospital;1-01-2024 14:19;Yazma;2700;DVC0144;PTN02589;0;0;DEP012
27112;USR423;DEP003;Sekreter;VPN;1-01-2024 13:45;Okuma;5149;DVC0174;PTN05748;0;0;DEP003
81340;USR316;DEP005;Yonetici;InHospital;1-01-2024 12:19;Yazma;2237;DVC0016;PTN06709;0;0;DEP005
76945;USR472;DEP016;Teknisyen;VPN;1-01-2024 11:22;Guncelleme;2192;DVC0117;PTN09139;0;0;DEP016
72902;USR448;DEP004;Doktor;InHospital;2-01-2024 00:42;Yazma;7696;DVC0113;PTN04090;0;0;DEP004
92195;USR116;DEP007;Doktor;InHospital;1-01-2024 09:15;Yazma;8542;DVC0061;PTN03763;0;0;DEP011
19382;USR126;DEP008;Teknisyen;DirectAccess;2-01-2024 09:03;Yazma;4005;DVC0086;PTN02228;0;0;DEP008
11189;USR133;DEP005;Teknisyen;DirectAccess;2-01-2024 18:22;Yazma;4895;DVC0193;PTN09948;0;0;DEP005
45257;USR144;DEP006;Hemsire;DirectAccess;1-01-2024 01:12;Okuma;2549;DVC0109;PTN04858;0;0;DEP006
28048;USR070;DEP020;Sekreter;DirectAccess;2-01-2024 02:19;Guncelleme;9114;DVC0112;PTN09751;0;0;DEP020
26594;USR060;DEP008;Yonetici;DirectAccess;1-01-2024 09:42;Yazma;1963;DVC0042;PTN02564;0;0;DEP008
10644;USR075;DEP007;Yonetici;VPN;2-01-2024 07:45;Yazma;6186;DVC0048;PTN07783;0;1;DEP007
20751;USR220;DEP009;Yonetici;DirectAccess;2-01-2024 06:30;Guncelleme;9333;DVC0098;PTN01836;0;0;DEP009
75673;USR437;DEP018;Teknisyen;VPN;1-01-2024 19:00;Guncelleme;4851;DVC0049;PTN08892;0;0;DEP018
33306;USR062;DEP001;Sekreter;VPN;1-01-2024 11:56;Yazma;8748;DVC0074;PTN02390;0;0;DEP001
3929;USR132;DEP001;Teknisyen;DirectAccess;1-01-2024 03:12;Guncelleme;7922;DVC0010;PTN05107;0;0;DEP001
